-3540.54	4010.11	1241.27	1717.56
-3540.54	4010.11	1242.19	1709.71
-3540.54	4010.11	1243.11	1856.82
-3540.54	4010.11	1244.02	1835.4
-3540.54	4010.11	1244.94	1816.69
-3540.54	4010.11	1245.86	1860.53
-3540.54	4010.11	1246.78	1820.05
-3540.54	4010.11	1247.7	1861.19
-3540.54	4010.11	1248.62	1853.35
-3540.54	4010.11	1249.54	1810.13
-3540.54	4010.11	1250.46	1878.51
-3540.54	4010.11	1251.37	1840.72
-3540.54	4010.11	1252.29	1952.71
-3540.54	4010.11	1253.21	1890.4
-3540.54	4010.11	1254.13	1920.7
-3540.54	4010.11	1255.05	1861.1
-3540.54	4010.11	1255.96	1872.33
-3540.54	4010.11	1256.88	1809.96
-3540.54	4010.11	1257.8	1856.63
-3540.54	4010.11	1258.71	1837.87
-3540.54	4010.11	1259.63	1933.65
-3540.54	4010.11	1260.55	1893.08
-3540.54	4010.11	1261.46	1904.32
-3540.54	4010.11	1262.38	1830.98
-3540.54	4010.11	1263.3	1894.08
-3540.54	4010.11	1264.21	1913.52
-3540.54	4010.11	1265.13	1883.83
-3540.54	4010.11	1266.04	1906.01
-3540.54	4010.11	1266.96	1933.66
-3540.54	4010.11	1267.87	1920.34
-3540.54	4010.11	1268.79	1904.29
-3540.54	4010.11	1269.7	2002.99
