-1987.68	4242.78	1147.53	11926.7
-1987.68	4242.78	1148.46	11987.5
-1987.68	4242.78	1149.4	11938.9
-1987.68	4242.78	1150.34	11914.4
-1987.68	4242.78	1151.27	11983.3
-1987.68	4242.78	1152.21	12177.8
-1987.68	4242.78	1153.14	12025
-1987.68	4242.78	1154.08	11837.3
-1987.68	4242.78	1155.01	11930.3
-1987.68	4242.78	1155.95	11838.9
-1987.68	4242.78	1156.88	11878.4
-1987.68	4242.78	1157.82	11754.8
-1987.68	4242.78	1158.75	11954.9
-1987.68	4242.78	1159.69	11962.4
-1987.68	4242.78	1160.62	11648.7
-1987.68	4242.78	1161.56	11725.7
-1987.68	4242.78	1162.49	11647.5
-1987.68	4242.78	1163.42	11671
-1987.68	4242.78	1164.36	11619.5
-1987.68	4242.78	1165.29	11645.7
-1987.68	4242.78	1166.22	11677.2
-1987.68	4242.78	1167.16	11593.6
-1987.68	4242.78	1168.09	11378.6
-1987.68	4242.78	1169.02	11262.7
-1987.68	4242.78	1169.95	11433.6
-1987.68	4242.78	1170.89	11781.5
-1987.68	4242.78	1171.82	11705.8
-1987.68	4242.78	1172.75	11654.2
-1987.68	4242.78	1173.68	11653.6
-1987.68	4242.78	1174.61	11610.1
-1987.68	4242.78	1175.55	11547.8
-1987.68	4242.78	1176.48	11791.4
-1987.68	4242.78	1177.41	11721
-1987.68	4242.78	1178.34	11771.4
-1987.68	4242.78	1179.27	11432.4
-1987.68	4242.78	1180.2	11507
-1987.68	4242.78	1181.13	11576.2
-1987.68	4242.78	1182.06	11470.8
-1987.68	4242.78	1182.99	11617.9
-1987.68	4242.78	1183.92	11509.8
-1987.68	4242.78	1184.85	11364
-1987.68	4242.78	1185.78	11419.8
-1987.68	4242.78	1186.71	11416.4
-1987.68	4242.78	1187.64	11310.9
-1987.68	4242.78	1188.57	11452.8
-1987.68	4242.78	1189.5	11115.8
-1987.68	4242.78	1190.43	11435.3
-1987.68	4242.78	1191.36	11254.3
-1987.68	4242.78	1192.29	11129.8
-1987.68	4242.78	1193.21	11352.5
-1987.68	4242.78	1194.14	11306.1
-1987.68	4242.78	1195.07	11642.1
-1987.68	4242.78	1196	11428.6
-1987.68	4242.78	1196.93	11471.1
-1987.68	4242.78	1197.85	11648.3
-1987.68	4242.78	1198.78	11442.8
-1987.68	4242.78	1199.71	11552.7
-1987.68	4242.78	1200.64	11538.6
-1987.68	4242.78	1201.56	11840
-1987.68	4242.78	1202.49	11798.9
-1987.68	4242.78	1203.42	11825.3
-1987.68	4242.78	1204.34	11924.5
-1987.68	4242.78	1205.27	12331.5
-1987.68	4242.78	1206.19	12214.9
-1987.68	4242.78	1207.12	12470.9
-1987.68	4242.78	1208.05	12624.3
-1987.68	4242.78	1208.97	12521.2
-1987.68	4242.78	1209.9	12688.2
-1987.68	4242.78	1210.82	12725.6
-1987.68	4242.78	1211.75	12903.5
-1987.68	4242.78	1212.67	12513.9
-1987.68	4242.78	1213.6	12510.7
-1987.68	4242.78	1214.52	12531.8
-1987.68	4242.78	1215.45	12423.2
-1987.68	4242.78	1216.37	12425.4
-1987.68	4242.78	1217.3	12338.3
-1987.68	4242.78	1218.22	12337.8
-1987.68	4242.78	1219.14	12275
-1987.68	4242.78	1220.07	12515.4
-1987.68	4242.78	1220.99	12398.5
-1987.68	4242.78	1221.91	12398
-1987.68	4242.78	1222.84	12503.1
-1987.68	4242.78	1223.76	12494.5
-1987.68	4242.78	1224.68	12567.1
-1987.68	4242.78	1225.61	12461
-1987.68	4242.78	1226.53	12476.7
-1987.68	4242.78	1227.45	12869.3
-1987.68	4242.78	1228.37	12914.9
-1987.68	4242.78	1229.29	12789.8
-1987.68	4242.78	1230.22	13220.5
-1987.68	4242.78	1231.14	13176.7
-1987.68	4242.78	1232.06	13032.6
-1987.68	4242.78	1232.98	13238.4
-1987.68	4242.78	1233.9	13305.9
-1987.68	4242.78	1234.82	13351.6
-1987.68	4242.78	1235.74	13549.5
-1987.68	4242.78	1236.67	13657.8
-1987.68	4242.78	1237.59	13592.3
